timestamp,open,high,low,close,volume,funding_rate
1774532400000,2070.8,2071.9,2070.5,2070.6,326.0941,-1.78293e-05
1774532460000,2070.4,2071.8,2070.1,2071.4,65.124,-1.78293e-05
1774532520000,2071.4,2074.8,2071.2,2074.7,386.6171,-1.78293e-05
1774532580000,2074.8,2076.4,2074.5,2075.7,96.8083,-1.78293e-05
1774532640000,2075.7,2082.3,2075.0,2082.3,332.4195,-1.78293e-05
1774532700000,2082.4,2091.8,2082.4,2090.9,1957.6607,-1.78293e-05
1774532760000,2090.8,2090.8,2085.8,2086.0,540.648,-1.78293e-05
1774532820000,2085.9,2087.4,2084.0,2087.4,141.689,-1.78293e-05
1774532880000,2086.9,2086.9,2084.7,2086.1,175.9273,-1.78293e-05
1774532940000,2086.0,2086.0,2081.6,2083.4,4912.7753,-1.78293e-05
1774533000000,2083.3,2084.1,2082.5,2083.7,39.0738,-1.78293e-05
1774533060000,2083.9,2085.9,2083.2,2085.6,97.2507,-1.78293e-05
1774533120000,2085.5,2090.2,2085.2,2089.9,426.2325,-1.78293e-05
1774533180000,2089.8,2090.7,2087.6,2090.7,2099.9493,-1.78293e-05
1774533240000,2090.8,2090.8,2087.1,2087.4,199.0732,-1.78293e-05
1774533300000,2087.4,2087.6,2084.8,2085.0,255.5456,-1.78293e-05
1774533360000,2085.0,2085.1,2080.1,2080.1,513.3825,-1.78293e-05
1774533420000,2080.1,2080.6,2078.9,2080.1,127.7309,-1.78293e-05
1774533480000,2080.1,2080.6,2076.3,2077.2,1051.8352,-1.78293e-05
1774533540000,2077.2,2079.9,2076.0,2079.8,203.3831,-1.78293e-05
1774533600000,2079.7,2080.5,2076.7,2079.5,5591.7871,-1.78293e-05
1774533660000,2079.4,2079.6,2078.6,2079.1,362.5965,-9.0488e-06
1774533720000,2079.2,2079.2,2076.7,2077.8,50.6823,-9.0488e-06
1774533780000,2077.7,2078.6,2075.4,2078.5,91.1966,-9.0488e-06
1774533840000,2078.7,2080.5,2078.0,2079.5,140.0793,-9.0488e-06
1774533900000,2079.3,2080.1,2078.0,2080.0,226.5188,-9.0488e-06
1774533960000,2080.1,2083.2,2080.1,2083.2,200.2732,-9.0488e-06
1774534020000,2083.1,2084.2,2082.0,2082.0,701.9216,-9.0488e-06
1774534080000,2081.9,2081.9,2078.4,2078.4,107.0178,-9.0488e-06
1774534140000,2078.3,2078.7,2076.4,2078.7,618.9425,-9.0488e-06
1774534200000,2078.8,2079.5,2078.0,2078.2,117.9375,-9.0488e-06
1774534260000,2078.1,2078.2,2075.1,2075.1,65.6524,-9.0488e-06
1774534320000,2075.2,2078.1,2075.2,2077.5,356.2277,-9.0488e-06
1774534380000,2077.4,2077.4,2075.3,2076.9,76.1013,-9.0488e-06
1774534440000,2076.8,2078.6,2076.8,2078.5,369.5324,-9.0488e-06
1774534500000,2078.5,2080.3,2077.1,2080.3,69.6272,-9.0488e-06
1774534560000,2080.2,2080.5,2079.5,2079.5,386.5824,-9.0488e-06
1774534620000,2079.5,2079.5,2078.2,2078.8,15.8258,-9.0488e-06
1774534680000,2078.8,2079.5,2077.7,2078.2,124.8652,-9.0488e-06
1774534740000,2078.0,2078.4,2074.3,2074.3,360.1272,-9.0488e-06
1774534800000,2074.3,2074.3,2071.1,2072.7,643.4566,-9.0488e-06
1774534860000,2072.7,2073.5,2071.4,2072.1,191.2963,-9.0488e-06
1774534920000,2072.1,2074.5,2072.1,2074.0,123.6589,-9.0488e-06
1774534980000,2073.9,2074.4,2072.6,2073.5,361.0065,-9.0488e-06
1774535040000,2073.5,2073.6,2072.3,2072.7,108.605,-9.0488e-06
1774535100000,2072.9,2073.7,2071.4,2073.7,49.0387,-9.0488e-06
1774535160000,2073.5,2075.8,2073.2,2075.8,83.7973,-9.0488e-06
1774535220000,2075.7,2079.8,2075.7,2078.0,1179.5512,-9.0488e-06
1774535280000,2078.0,2078.2,2076.3,2076.4,123.5604,-9.0488e-06
1774535340000,2076.4,2076.5,2074.3,2074.7,135.7957,-9.0488e-06
1774535400000,2074.8,2077.5,2074.7,2077.5,173.9857,-9.0488e-06
1774535460000,2077.4,2079.1,2077.2,2078.5,934.8713,-9.0488e-06
1774535520000,2078.8,2078.8,2077.6,2077.7,122.5262,-9.0488e-06
1774535580000,2077.7,2079.3,2077.3,2078.5,790.5141,-9.0488e-06
1774535640000,2078.5,2083.1,2078.4,2083.1,153.3323,-9.0488e-06
1774535700000,2083.0,2083.1,2079.7,2080.5,162.8982,-9.0488e-06
1774535760000,2080.4,2081.6,2077.6,2078.0,180.3563,-9.0488e-06
1774535820000,2077.9,2078.0,2076.8,2077.9,99.8533,-9.0488e-06
1774535880000,2078.0,2078.4,2077.0,2078.0,135.3886,-9.0488e-06
1774535940000,2077.9,2078.7,2077.2,2077.9,18.0787,-9.0488e-06
1774536000000,2077.9,2083.7,2077.9,2078.6,43.5111,-9.0488e-06
1774536060000,2078.4,2079.8,2076.3,2078.1,107.3366,-9.0488e-06
1774536120000,2078.2,2079.1,2076.8,2077.8,83.8073,-9.0488e-06
1774536180000,2078.0,2078.7,2076.2,2077.3,10.0326,-9.0488e-06
1774536240000,2077.3,2077.6,2075.5,2076.2,54.4318,-9.0488e-06
1774536300000,2076.1,2076.9,2075.6,2075.9,77.9516,-9.0488e-06
1774536360000,2075.9,2075.9,2072.8,2072.9,84.6054,-9.0488e-06
1774536420000,2072.8,2077.0,2072.7,2075.5,290.4295,-9.0488e-06
1774536480000,2075.2,2077.0,2073.9,2074.0,73.6069,-9.0488e-06
1774536540000,2074.1,2074.3,2072.7,2074.3,128.1681,-9.0488e-06
1774536600000,2074.0,2075.7,2073.7,2075.1,34.8862,-9.0488e-06
1774536660000,2075.1,2075.5,2073.8,2074.8,17.825,-9.0488e-06
1774536720000,2074.8,2075.1,2071.5,2071.9,195.7891,-9.0488e-06
1774536780000,2071.8,2073.4,2068.6,2068.6,243.7958,-9.0488e-06
1774536840000,2068.6,2069.4,2065.4,2069.4,1930.1012,-9.0488e-06
1774536900000,2069.3,2072.0,2067.4,2072.0,475.7892,-9.0488e-06
1774536960000,2072.0,2075.3,2071.1,2074.1,1621.0471,-9.0488e-06
1774537020000,2074.1,2074.6,2072.1,2074.4,559.2951,-9.0488e-06
1774537080000,2074.4,2077.6,2073.9,2077.1,965.4367,-9.0488e-06
1774537140000,2077.0,2077.1,2074.7,2075.1,97.7408,-9.0488e-06
1774537200000,2074.9,2075.4,2073.6,2073.6,36.3086,-9.0488e-06
1774537260000,2073.5,2073.5,2072.2,2072.9,533.5185,-6.94e-06
1774537320000,2072.9,2073.5,2072.0,2073.2,119.4837,-6.94e-06
1774537380000,2073.1,2073.7,2071.7,2073.4,46.6262,-6.94e-06
1774537440000,2073.3,2073.4,2071.4,2071.7,59.4061,-6.94e-06
1774537500000,2071.5,2074.2,2071.2,2073.5,110.4907,-6.94e-06
1774537560000,2073.5,2073.6,2071.4,2072.7,141.6798,-6.94e-06
1774537620000,2072.6,2072.7,2068.1,2069.3,584.1502,-6.94e-06
1774537680000,2069.4,2069.5,2067.1,2067.5,1915.9409,-6.94e-06
1774537740000,2067.2,2068.2,2063.7,2068.1,512.3673,-6.94e-06
1774537800000,2068.2,2068.8,2067.7,2067.7,190.9938,-6.94e-06
1774537860000,2067.8,2068.5,2066.1,2067.0,1247.4529,-6.94e-06
1774537920000,2067.0,2067.1,2064.3,2064.9,711.5414,-6.94e-06
1774537980000,2064.8,2066.3,2064.1,2064.7,158.7236,-6.94e-06
1774538040000,2064.4,2064.7,2057.6,2058.1,1291.8731,-6.94e-06
1774538100000,2058.0,2061.3,2052.0,2061.1,1478.2964,-6.94e-06
1774538160000,2061.1,2062.6,2057.8,2059.4,597.5565,-6.94e-06
1774538220000,2059.4,2060.5,2058.0,2059.1,376.97,-6.94e-06
1774538280000,2058.9,2060.9,2058.3,2060.5,791.9247,-6.94e-06
1774538340000,2060.6,2063.1,2060.6,2061.5,422.1367,-6.94e-06
1774538400000,2061.6,2064.0,2060.7,2063.8,381.7229,-6.94e-06
1774538460000,2064.0,2064.5,2062.9,2063.2,218.1537,-6.94e-06
1774538520000,2063.2,2063.6,2061.9,2061.9,119.9866,-6.94e-06
1774538580000,2061.8,2064.6,2061.2,2064.6,679.4689,-6.94e-06
1774538640000,2064.7,2065.8,2064.5,2065.4,446.9395,-6.94e-06
1774538700000,2065.3,2066.2,2064.3,2065.4,194.4643,-6.94e-06
1774538760000,2065.3,2066.6,2064.8,2065.4,173.3653,-6.94e-06
1774538820000,2065.5,2066.5,2065.1,2066.5,41.5676,-6.94e-06
1774538880000,2066.4,2067.3,2066.0,2067.0,86.3145,-6.94e-06
1774538940000,2066.8,2067.3,2064.4,2064.4,27.6816,-6.94e-06
1774539000000,2064.5,2064.5,2063.4,2064.1,80.3983,-6.94e-06
1774539060000,2064.1,2064.9,2062.9,2062.9,41.1914,-6.94e-06
1774539120000,2062.9,2064.8,2062.9,2064.7,105.469,-6.94e-06
1774539180000,2064.7,2064.9,2062.3,2062.3,227.1645,-6.94e-06
1774539240000,2062.3,2064.0,2061.6,2063.6,233.8879,-6.94e-06
1774539300000,2063.5,2064.9,2062.8,2064.9,135.062,-6.94e-06
1774539360000,2064.8,2064.8,2063.6,2063.7,172.7571,-6.94e-06
1774539420000,2063.5,2063.9,2062.3,2062.8,59.7422,-6.94e-06
1774539480000,2062.7,2063.9,2062.2,2062.9,43.3636,-6.94e-06
1774539540000,2062.8,2064.2,2061.9,2064.2,32.9905,-6.94e-06
1774539600000,2064.4,2066.5,2064.1,2065.4,69.948,-6.94e-06
1774539660000,2065.4,2065.4,2062.2,2063.0,23.6208,-6.94e-06
1774539720000,2062.9,2062.9,2061.9,2062.9,15.3523,-6.94e-06
1774539780000,2062.8,2063.8,2061.6,2061.7,17.1293,-6.94e-06
1774539840000,2061.6,2063.1,2061.4,2063.1,72.8801,-6.94e-06
1774539900000,2063.3,2064.9,2063.1,2063.1,29.4778,-6.94e-06
1774539960000,2062.9,2068.1,2062.4,2067.8,158.3481,-6.94e-06
1774540020000,2068.0,2069.1,2065.4,2066.8,277.5527,-6.94e-06
1774540080000,2066.9,2067.3,2066.2,2066.9,30.9663,-6.94e-06
1774540140000,2066.9,2067.8,2066.3,2067.7,153.2841,-6.94e-06
1774540200000,2067.7,2068.1,2066.9,2067.6,40.0681,-6.94e-06
1774540260000,2067.6,2068.0,2067.4,2067.9,331.0278,-6.94e-06
1774540320000,2067.9,2069.8,2067.9,2069.7,182.487,-6.94e-06
1774540380000,2069.7,2074.1,2069.7,2073.4,577.2553,-6.94e-06
1774540440000,2073.4,2073.5,2071.4,2071.6,112.7313,-6.94e-06
1774540500000,2071.6,2072.0,2071.0,2071.9,2417.7748,-6.94e-06
1774540560000,2071.8,2071.8,2070.3,2070.4,87.0664,-6.94e-06
1774540620000,2070.5,2070.9,2070.4,2070.4,31.5609,-6.94e-06
1774540680000,2070.4,2070.8,2068.7,2069.0,109.6219,-6.94e-06
1774540740000,2069.1,2069.9,2068.7,2069.4,209.8439,-6.94e-06
1774540800000,2069.3,2069.4,2068.5,2068.6,481.3604,-6.94e-06
1774540860000,2068.3,2068.7,2067.5,2067.9,394.6025,-8.112e-07
1774540920000,2068.0,2069.8,2067.4,2068.2,218.639,-8.112e-07
1774540980000,2068.2,2068.3,2066.0,2066.2,511.0213,-8.112e-07
1774541040000,2066.1,2068.4,2066.1,2067.4,33.8478,-8.112e-07
1774541100000,2067.3,2067.5,2066.4,2067.1,180.3434,-8.112e-07
1774541160000,2067.3,2067.9,2066.7,2067.4,21.9396,-8.112e-07
1774541220000,2067.3,2069.7,2067.3,2068.7,208.7874,-8.112e-07
1774541280000,2068.6,2069.9,2068.0,2068.8,279.9955,-8.112e-07
1774541340000,2068.8,2069.1,2067.4,2068.1,50.3036,-8.112e-07
1774541400000,2068.0,2068.8,2066.2,2066.5,98.0011,-8.112e-07
1774541460000,2066.6,2067.5,2065.4,2065.5,108.1431,-8.112e-07
1774541520000,2065.4,2068.1,2065.4,2067.8,161.9819,-8.112e-07
1774541580000,2067.9,2068.0,2066.7,2067.1,153.2867,-8.112e-07
1774541640000,2067.0,2069.7,2067.0,2069.0,294.9836,-8.112e-07
1774541700000,2068.9,2068.9,2067.5,2067.5,458.0876,-8.112e-07
1774541760000,2067.5,2067.5,2063.3,2064.3,583.2561,-8.112e-07
1774541820000,2064.2,2065.2,2063.2,2064.4,559.9872,-8.112e-07
1774541880000,2064.6,2069.1,2064.4,2067.7,304.7372,-8.112e-07
1774541940000,2067.7,2069.0,2067.7,2068.5,306.1757,-8.112e-07
1774542000000,2068.4,2068.4,2067.0,2067.3,153.1414,-8.112e-07
1774542060000,2067.6,2068.2,2066.6,2066.9,125.1718,-8.112e-07
1774542120000,2066.8,2067.0,2064.1,2065.1,103.8313,-8.112e-07
1774542180000,2064.8,2067.7,2064.8,2067.7,223.5409,-8.112e-07
1774542240000,2067.6,2068.5,2067.2,2068.2,23.667,-8.112e-07
1774542300000,2068.1,2068.2,2066.1,2067.1,95.7707,-8.112e-07
1774542360000,2067.0,2067.3,2065.2,2065.7,8.7452,-8.112e-07
1774542420000,2065.5,2066.3,2063.7,2066.3,425.3854,-8.112e-07
1774542480000,2066.3,2066.5,2063.6,2063.9,36.565,-8.112e-07
1774542540000,2063.8,2064.1,2063.5,2063.8,68.558,-8.112e-07
1774542600000,2063.7,2064.5,2063.2,2063.9,372.5507,-8.112e-07
1774542660000,2063.9,2064.6,2062.9,2063.7,38.322,-8.112e-07
1774542720000,2063.6,2064.4,2062.3,2064.1,204.9818,-8.112e-07
1774542780000,2064.1,2065.6,2064.1,2064.8,42.4483,-8.112e-07
1774542840000,2064.9,2066.6,2064.3,2066.4,256.1484,-8.112e-07
1774542900000,2066.5,2067.2,2065.7,2066.4,214.4944,-8.112e-07
1774542960000,2066.3,2066.6,2065.0,2066.6,78.1989,-8.112e-07
1774543020000,2066.5,2066.5,2065.0,2065.4,16.4616,-8.112e-07
1774543080000,2065.3,2065.3,2064.4,2065.0,168.6927,-8.112e-07
1774543140000,2065.0,2065.1,2063.2,2063.3,11.8886,-8.112e-07
1774543200000,2063.6,2063.7,2062.3,2062.5,369.0382,-8.112e-07
1774543260000,2062.6,2064.2,2062.3,2063.2,175.3696,-8.112e-07
1774543320000,2063.3,2063.3,2062.3,2063.2,119.0258,-8.112e-07
1774543380000,2063.0,2063.3,2063.0,2063.0,4.2475,-8.112e-07
1774543440000,2063.0,2064.7,2063.0,2064.6,36.9917,-8.112e-07
1774543500000,2064.6,2065.5,2064.0,2064.4,235.9332,-8.112e-07
1774543560000,2064.4,2064.4,2060.7,2060.7,375.6623,-8.112e-07
1774543620000,2060.8,2063.7,2060.5,2063.6,456.2946,-8.112e-07
1774543680000,2063.7,2063.7,2062.8,2062.9,24.8029,-8.112e-07
1774543740000,2062.8,2063.1,2062.0,2063.0,5.8893,-8.112e-07
1774543800000,2063.1,2063.1,2061.0,2061.0,18.4706,-8.112e-07
1774543860000,2060.8,2062.6,2060.5,2060.6,218.186,-8.112e-07
1774543920000,2060.6,2061.1,2060.3,2060.4,188.6006,-8.112e-07
1774543980000,2060.4,2062.2,2060.3,2061.2,229.4301,-8.112e-07
1774544040000,2061.2,2062.1,2061.2,2062.0,142.2474,-8.112e-07
1774544100000,2062.0,2062.1,2061.5,2061.6,21.6989,-8.112e-07
1774544160000,2061.5,2061.7,2061.3,2061.6,121.0945,-8.112e-07
1774544220000,2061.5,2061.8,2060.6,2060.7,48.8333,-8.112e-07
1774544280000,2060.6,2060.7,2059.5,2060.0,49.1796,-8.112e-07
1774544340000,2060.0,2060.0,2059.0,2059.9,34.3075,-8.112e-07
1774544400000,2059.9,2061.5,2059.1,2061.3,102.6649,-8.112e-07
1774544460000,2061.5,2063.2,2061.5,2063.0,264.5579,3.2864e-06
1774544520000,2063.2,2063.2,2062.0,2063.0,205.6688,3.2864e-06
1774544580000,2063.0,2065.0,2063.0,2064.3,121.866,3.2864e-06
1774544640000,2064.2,2064.4,2063.4,2063.5,62.6836,3.2864e-06
1774544700000,2063.7,2065.7,2063.7,2064.7,184.796,3.2864e-06
1774544760000,2064.7,2064.7,2062.8,2062.8,42.7794,3.2864e-06
1774544820000,2062.8,2063.5,2062.5,2062.9,11.2617,3.2864e-06
1774544880000,2062.9,2064.1,2062.9,2063.8,27.0543,3.2864e-06
1774544940000,2063.8,2064.8,2063.8,2064.8,109.027,3.2864e-06
1774545000000,2064.7,2064.7,2061.6,2062.3,21.3316,3.2864e-06
1774545060000,2062.2,2062.2,2061.8,2062.2,30.8067,3.2864e-06
1774545120000,2062.2,2063.8,2062.2,2062.9,57.7465,3.2864e-06
1774545180000,2062.9,2063.0,2062.3,2062.8,21.5689,3.2864e-06
1774545240000,2062.7,2063.6,2062.0,2062.1,34.9657,3.2864e-06
1774545300000,2062.4,2063.0,2062.4,2063.0,38.7646,3.2864e-06
1774545360000,2063.1,2064.5,2063.1,2064.5,41.0353,3.2864e-06
1774545420000,2064.6,2064.8,2064.1,2064.8,166.6337,3.2864e-06
1774545480000,2064.8,2065.2,2063.7,2064.2,17.3309,3.2864e-06
1774545540000,2064.4,2065.8,2064.4,2065.8,4.015,3.2864e-06
1774545600000,2065.8,2065.8,2064.1,2064.1,256.8515,3.2864e-06
1774545660000,2064.2,2064.6,2064.1,2064.5,16.2928,3.2864e-06
1774545720000,2064.4,2065.7,2064.4,2065.3,67.554,3.2864e-06
1774545780000,2065.2,2066.6,2065.1,2065.8,32.7802,3.2864e-06
1774545840000,2065.7,2066.3,2065.4,2065.9,2.8264,3.2864e-06
1774545900000,2065.4,2065.5,2064.7,2064.7,29.7239,3.2864e-06
1774545960000,2064.4,2065.2,2064.4,2065.0,7.7245,3.2864e-06
1774546020000,2065.1,2065.1,2064.1,2064.4,25.804,3.2864e-06
1774546080000,2064.4,2065.8,2064.4,2065.8,23.2342,3.2864e-06
1774546140000,2065.9,2067.3,2065.9,2067.2,102.0451,3.2864e-06
1774546200000,2067.4,2069.3,2067.4,2068.4,339.6485,3.2864e-06
1774546260000,2068.4,2068.4,2066.9,2066.9,28.2265,3.2864e-06
1774546320000,2066.9,2068.3,2066.8,2067.9,27.1977,3.2864e-06
1774546380000,2067.9,2068.3,2067.1,2068.3,37.5563,3.2864e-06
1774546440000,2068.3,2068.6,2068.1,2068.2,60.5962,3.2864e-06
1774546500000,2068.3,2069.7,2068.2,2068.7,53.3291,3.2864e-06
1774546560000,2068.7,2069.1,2067.0,2067.8,113.7441,3.2864e-06
1774546620000,2067.9,2067.9,2066.9,2067.1,54.3693,3.2864e-06
1774546680000,2067.2,2067.9,2066.8,2067.3,40.8646,3.2864e-06
1774546740000,2067.3,2067.3,2066.1,2066.6,58.7909,3.2864e-06
1774546800000,2066.6,2066.6,2065.0,2065.1,449.115,3.2864e-06
1774546860000,2065.1,2066.3,2065.1,2066.1,16.76,3.2864e-06
1774546920000,2066.1,2067.1,2066.1,2066.3,1.3095,3.2864e-06
1774546980000,2066.3,2066.9,2065.8,2065.9,11.1868,3.2864e-06
1774547040000,2066.0,2066.0,2065.8,2066.0,8.5431,3.2864e-06
1774547100000,2066.0,2066.0,2065.1,2065.2,910.5673,3.2864e-06
1774547160000,2065.2,2065.4,2065.1,2065.4,49.4891,3.2864e-06
1774547220000,2065.4,2065.4,2061.6,2062.4,237.6942,3.2864e-06
1774547280000,2062.5,2063.5,2061.7,2062.2,884.811,3.2864e-06
1774547340000,2062.2,2062.8,2059.8,2061.4,503.0178,3.2864e-06
1774547400000,2061.4,2061.4,2059.0,2059.2,127.6781,3.2864e-06
1774547460000,2059.2,2059.2,2054.9,2056.0,1121.0908,3.2864e-06
1774547520000,2056.0,2059.7,2056.0,2059.6,827.704,3.2864e-06
1774547580000,2059.7,2059.9,2058.5,2059.5,206.5516,3.2864e-06
1774547640000,2059.3,2059.5,2058.4,2058.9,22.1048,3.2864e-06
1774547700000,2058.5,2058.6,2057.1,2057.1,56.6572,3.2864e-06
1774547760000,2056.9,2057.2,2055.3,2055.6,242.103,3.2864e-06
1774547820000,2055.5,2055.5,2046.3,2050.3,5286.8982,3.2864e-06
1774547880000,2051.8,2051.8,2048.3,2049.0,2277.4851,3.2864e-06
1774547940000,2049.1,2049.1,2045.7,2047.9,5447.6904,3.2864e-06
1774548000000,2047.9,2053.7,2047.5,2053.0,887.411,3.2864e-06
1774548060000,2053.0,2053.8,2051.7,2052.4,432.7892,2.9624e-06
1774548120000,2052.2,2053.8,2050.8,2053.0,2612.6482,2.9624e-06
1774548180000,2053.0,2054.6,2048.7,2048.7,400.5341,2.9624e-06
1774548240000,2048.5,2049.7,2046.2,2046.4,2221.2124,2.9624e-06
1774548300000,2046.4,2048.8,2043.0,2048.2,7931.7237,2.9624e-06
1774548360000,2048.2,2049.6,2046.8,2047.5,2379.4256,2.9624e-06
1774548420000,2047.5,2048.9,2047.5,2048.3,101.2209,2.9624e-06
1774548480000,2048.3,2048.8,2047.4,2047.6,77.3783,2.9624e-06
1774548540000,2047.7,2049.2,2047.7,2048.5,80.9267,2.9624e-06
1774548600000,2048.5,2048.5,2045.8,2045.8,59.7022,2.9624e-06
1774548660000,2045.8,2047.9,2045.7,2047.4,230.3537,2.9624e-06
1774548720000,2047.3,2049.2,2047.2,2049.0,23.8441,2.9624e-06
1774548780000,2049.3,2049.8,2048.0,2049.3,44.506,2.9624e-06
1774548840000,2049.3,2049.9,2049.3,2049.8,129.2051,2.9624e-06
1774548900000,2049.8,2049.8,2046.8,2047.0,122.5642,2.9624e-06
1774548960000,2047.0,2048.4,2045.9,2048.4,219.696,2.9624e-06
1774549020000,2048.5,2049.3,2046.9,2046.9,121.5374,2.9624e-06
1774549080000,2046.9,2047.4,2044.3,2045.5,1120.5204,2.9624e-06
1774549140000,2045.5,2046.1,2044.0,2044.0,656.7006,2.9624e-06
1774549200000,2044.2,2044.2,2036.6,2038.9,5236.2553,2.9624e-06
1774549260000,2039.2,2042.2,2038.1,2042.0,112.5308,2.9624e-06
1774549320000,2042.1,2042.6,2041.3,2042.0,121.9304,2.9624e-06
1774549380000,2042.0,2043.3,2041.0,2041.5,258.3123,2.9624e-06
1774549440000,2041.4,2041.4,2040.4,2040.6,202.9807,2.9624e-06
1774549500000,2040.7,2041.4,2038.5,2038.5,127.2791,2.9624e-06
1774549560000,2038.5,2038.6,2033.7,2034.9,1002.2126,2.9624e-06
1774549620000,2034.9,2035.0,2032.3,2034.1,3389.8992,2.9624e-06
1774549680000,2034.0,2037.9,2034.0,2036.8,172.8217,2.9624e-06
1774549740000,2036.7,2038.1,2036.2,2036.2,208.9841,2.9624e-06
1774549800000,2036.1,2039.9,2036.0,2039.2,5234.2915,2.9624e-06
1774549860000,2039.3,2041.1,2038.3,2040.0,335.2233,2.9624e-06
1774549920000,2040.0,2040.5,2039.1,2039.8,230.9295,2.9624e-06
1774549980000,2039.6,2040.2,2038.2,2040.1,346.8223,2.9624e-06
1774550040000,2040.2,2040.4,2038.9,2040.3,998.2466,2.9624e-06
1774550100000,2040.4,2040.7,2039.8,2040.2,160.1716,2.9624e-06
1774550160000,2040.3,2041.1,2039.9,2040.0,535.0086,2.9624e-06
1774550220000,2039.9,2040.0,2039.0,2039.5,223.3547,2.9624e-06
1774550280000,2039.5,2041.2,2039.4,2040.9,1555.4109,2.9624e-06
1774550340000,2041.0,2041.2,2040.9,2041.0,551.2751,2.9624e-06
1774550400000,2041.0,2042.6,2040.9,2041.5,1417.5061,2.9624e-06
1774550460000,2041.5,2042.2,2041.3,2041.4,192.1794,2.9624e-06
1774550520000,2041.6,2041.9,2041.0,2041.5,132.5468,2.9624e-06
1774550580000,2041.5,2041.9,2041.2,2041.3,88.3241,2.9624e-06
1774550640000,2041.1,2041.8,2041.0,2041.5,260.7532,2.9624e-06
1774550700000,2041.6,2042.3,2040.6,2042.2,952.1069,2.9624e-06
1774550760000,2042.1,2042.5,2041.6,2041.6,160.7432,2.9624e-06
1774550820000,2041.7,2043.7,2041.7,2043.4,903.1637,2.9624e-06
1774550880000,2043.5,2044.5,2043.0,2043.0,130.3871,2.9624e-06
1774550940000,2043.1,2043.9,2042.7,2043.7,220.249,2.9624e-06
1774551000000,2043.8,2044.5,2042.5,2044.2,516.2381,2.9624e-06
1774551060000,2044.2,2044.9,2043.9,2044.2,183.151,2.9624e-06
1774551120000,2044.3,2045.2,2043.9,2045.1,227.8601,2.9624e-06
1774551180000,2045.2,2045.9,2045.1,2045.4,205.9286,2.9624e-06
1774551240000,2045.4,2046.2,2045.3,2046.0,196.8254,2.9624e-06
1774551300000,2046.0,2046.0,2044.5,2045.5,131.5395,2.9624e-06
1774551360000,2045.6,2045.6,2043.5,2043.8,116.4073,2.9624e-06
1774551420000,2043.9,2044.7,2043.9,2044.7,51.5325,2.9624e-06
1774551480000,2044.9,2045.1,2044.8,2045.0,49.9934,2.9624e-06
1774551540000,2045.0,2046.2,2045.0,2046.0,187.7214,2.9624e-06
1774551600000,2046.1,2046.4,2045.3,2045.4,221.8161,2.9624e-06
1774551660000,2045.3,2045.6,2045.0,2045.0,194.6617,3.5867e-06
1774551720000,2045.0,2045.1,2044.6,2044.6,53.7094,3.5867e-06
1774551780000,2044.7,2044.7,2042.7,2042.9,201.9592,3.5867e-06
1774551840000,2043.0,2044.6,2043.0,2044.6,53.7597,3.5867e-06
1774551900000,2044.6,2044.7,2043.4,2043.7,183.6896,3.5867e-06
1774551960000,2043.5,2043.7,2042.5,2042.5,82.8757,3.5867e-06
1774552020000,2042.5,2042.8,2041.0,2041.2,1330.6396,3.5867e-06
1774552080000,2041.2,2041.5,2039.2,2040.8,3810.5799,3.5867e-06
1774552140000,2040.8,2044.5,2040.8,2044.1,4286.8184,3.5867e-06
1774552200000,2044.1,2044.2,2043.0,2043.0,67.9265,3.5867e-06
1774552260000,2042.9,2043.3,2042.7,2042.8,222.7827,3.5867e-06
1774552320000,2042.7,2043.8,2042.7,2043.5,33.7545,3.5867e-06
1774552380000,2043.5,2043.5,2041.9,2042.1,550.9833,3.5867e-06
1774552440000,2042.1,2042.9,2042.1,2042.4,90.0092,3.5867e-06
1774552500000,2042.5,2044.6,2042.3,2044.2,241.2948,3.5867e-06
1774552560000,2044.1,2044.1,2042.8,2042.9,99.4118,3.5867e-06
1774552620000,2042.9,2044.6,2042.9,2044.6,30.7394,3.5867e-06
1774552680000,2044.5,2044.5,2043.5,2043.9,1393.5847,3.5867e-06
1774552740000,2043.8,2044.9,2043.8,2044.6,1699.553,3.5867e-06
1774552800000,2044.6,2045.6,2044.1,2044.2,2113.3519,3.5867e-06
1774552860000,2044.2,2045.4,2044.1,2045.4,282.923,3.5867e-06
1774552920000,2045.5,2045.6,2044.9,2045.6,158.829,3.5867e-06
1774552980000,2045.7,2046.8,2045.4,2045.6,79.2722,3.5867e-06
1774553040000,2045.7,2045.9,2045.6,2045.7,33.001,3.5867e-06
1774553100000,2045.6,2045.7,2043.7,2043.8,73.7789,3.5867e-06
1774553160000,2043.6,2044.0,2043.3,2043.6,83.7462,3.5867e-06
1774553220000,2043.7,2043.7,2042.8,2043.0,199.4616,3.5867e-06
1774553280000,2043.1,2043.1,2039.4,2039.8,4443.92,3.5867e-06
1774553340000,2039.9,2041.3,2039.1,2041.0,1057.5375,3.5867e-06
1774553400000,2041.1,2042.1,2040.3,2041.4,4061.3545,3.5867e-06
1774553460000,2041.4,2041.5,2038.5,2039.1,356.5865,3.5867e-06
1774553520000,2039.1,2039.8,2039.0,2039.8,268.0342,3.5867e-06
1774553580000,2039.7,2039.7,2038.2,2039.5,549.4351,3.5867e-06
1774553640000,2039.6,2041.1,2039.6,2041.0,936.616,3.5867e-06
1774553700000,2041.0,2043.2,2040.9,2043.2,891.6582,3.5867e-06
