timestamp,open,high,low,close,volume,funding_rate
1774500360000,70834.0,70834.0,70815.0,70816.0,1.25698,4.4944e-06
1774500420000,70816.0,70835.0,70815.0,70831.0,0.38091,4.4944e-06
1774500480000,70830.0,70843.0,70830.0,70843.0,0.4286,4.4944e-06
1774500540000,70843.0,70843.0,70840.0,70840.0,1.64956,4.4944e-06
1774500600000,70841.0,70841.0,70817.0,70817.0,2.91578,4.4944e-06
1774500660000,70817.0,70819.0,70812.0,70818.0,2.20056,4.4944e-06
1774500720000,70819.0,70819.0,70810.0,70810.0,0.17774,4.4944e-06
1774500780000,70811.0,70811.0,70786.0,70786.0,1.66805,4.4944e-06
1774500840000,70786.0,70787.0,70780.0,70782.0,3.42983,4.4944e-06
1774500900000,70781.0,70781.0,70728.0,70729.0,14.90063,4.4944e-06
1774500960000,70729.0,70754.0,70728.0,70742.0,1.30904,4.4944e-06
1774501020000,70748.0,70766.0,70747.0,70765.0,24.24964,4.4944e-06
1774501080000,70765.0,70765.0,70741.0,70741.0,13.97485,4.4944e-06
1774501140000,70741.0,70741.0,70730.0,70730.0,26.5371,4.4944e-06
1774501200000,70730.0,70737.0,70708.0,70737.0,1.32258,4.4944e-06
1774501260000,70737.0,70760.0,70729.0,70734.0,3.46398,-3.3895e-06
1774501320000,70733.0,70751.0,70733.0,70737.0,2.87313,-3.3895e-06
1774501380000,70736.0,70737.0,70712.0,70712.0,0.66007,-3.3895e-06
1774501440000,70712.0,70716.0,70700.0,70716.0,4.29434,-3.3895e-06
1774501500000,70715.0,70716.0,70618.0,70623.0,13.33576,-3.3895e-06
1774501560000,70623.0,70623.0,70384.0,70492.0,114.8649,-3.3895e-06
1774501620000,70492.0,70504.0,70468.0,70482.0,25.1581,-3.3895e-06
1774501680000,70482.0,70554.0,70482.0,70541.0,12.33746,-3.3895e-06
1774501740000,70541.0,70594.0,70520.0,70520.0,161.59166,-3.3895e-06
1774501800000,70521.0,70549.0,70509.0,70538.0,7.94532,-3.3895e-06
1774501860000,70538.0,70549.0,70507.0,70545.0,12.90528,-3.3895e-06
1774501920000,70546.0,70551.0,70472.0,70477.0,8.66851,-3.3895e-06
1774501980000,70477.0,70522.0,70468.0,70504.0,35.13236,-3.3895e-06
1774502040000,70500.0,70531.0,70497.0,70524.0,10.27745,-3.3895e-06
1774502100000,70524.0,70531.0,70507.0,70523.0,7.40977,-3.3895e-06
1774502160000,70524.0,70524.0,70508.0,70524.0,7.78286,-3.3895e-06
1774502220000,70524.0,70531.0,70515.0,70531.0,36.63493,-3.3895e-06
1774502280000,70531.0,70545.0,70511.0,70521.0,23.79949,-3.3895e-06
1774502340000,70521.0,70555.0,70520.0,70543.0,12.61871,-3.3895e-06
1774502400000,70542.0,70598.0,70536.0,70589.0,86.99444,-3.3895e-06
1774502460000,70589.0,70589.0,70548.0,70548.0,3.26456,-3.3895e-06
1774502520000,70548.0,70575.0,70545.0,70574.0,2.52479,-3.3895e-06
1774502580000,70575.0,70580.0,70572.0,70578.0,2.44258,-3.3895e-06
1774502640000,70577.0,70580.0,70571.0,70574.0,2.30738,-3.3895e-06
1774502700000,70575.0,70580.0,70530.0,70530.0,3.14796,-3.3895e-06
1774502760000,70531.0,70531.0,70475.0,70499.0,43.78319,-3.3895e-06
1774502820000,70498.0,70520.0,70494.0,70520.0,0.90568,-3.3895e-06
1774502880000,70520.0,70538.0,70520.0,70538.0,90.42288,-3.3895e-06
1774502940000,70538.0,70550.0,70537.0,70539.0,2.09685,-3.3895e-06
1774503000000,70539.0,70539.0,70524.0,70525.0,0.34074,-3.3895e-06
1774503060000,70524.0,70524.0,70499.0,70500.0,6.52741,-3.3895e-06
1774503120000,70500.0,70500.0,70480.0,70483.0,2.12527,-3.3895e-06
1774503180000,70485.0,70546.0,70484.0,70546.0,57.41405,-3.3895e-06
1774503240000,70547.0,70562.0,70536.0,70540.0,31.68121,-3.3895e-06
1774503300000,70541.0,70576.0,70541.0,70576.0,9.19647,-3.3895e-06
1774503360000,70576.0,70578.0,70550.0,70578.0,1.66137,-3.3895e-06
1774503420000,70579.0,70579.0,70534.0,70535.0,10.86084,-3.3895e-06
1774503480000,70534.0,70547.0,70534.0,70547.0,2.63423,-3.3895e-06
1774503540000,70547.0,70547.0,70525.0,70525.0,4.0071,-3.3895e-06
1774503600000,70524.0,70524.0,70471.0,70471.0,4.89744,-3.3895e-06
1774503660000,70471.0,70495.0,70466.0,70495.0,11.93101,-3.3895e-06
1774503720000,70495.0,70495.0,70471.0,70471.0,3.24028,-3.3895e-06
1774503780000,70470.0,70471.0,70373.0,70396.0,43.8199,-3.3895e-06
1774503840000,70396.0,70396.0,70243.0,70271.0,97.62152,-3.3895e-06
1774503900000,70271.0,70290.0,70160.0,70193.0,81.31935,-3.3895e-06
1774503960000,70194.0,70287.0,70193.0,70287.0,18.53417,-3.3895e-06
1774504020000,70286.0,70334.0,70286.0,70333.0,11.58358,-3.3895e-06
1774504080000,70334.0,70336.0,70292.0,70292.0,11.49937,-3.3895e-06
1774504140000,70293.0,70323.0,70292.0,70322.0,8.38876,-3.3895e-06
1774504200000,70322.0,70322.0,70262.0,70263.0,19.69501,-3.3895e-06
1774504260000,70263.0,70275.0,70111.0,70125.0,62.07543,-3.3895e-06
1774504320000,70125.0,70140.0,70111.0,70125.0,14.65624,-3.3895e-06
1774504380000,70127.0,70155.0,70075.0,70101.0,61.32146,-3.3895e-06
1774504440000,70100.0,70127.0,70077.0,70077.0,37.99953,-3.3895e-06
1774504500000,70078.0,70091.0,69897.0,69950.0,213.23552,-3.3895e-06
1774504560000,69951.0,69989.0,69951.0,69974.0,91.96276,-3.3895e-06
1774504620000,69975.0,70015.0,69971.0,69994.0,59.20138,-3.3895e-06
1774504680000,69995.0,70001.0,69974.0,69982.0,8.20976,-3.3895e-06
1774504740000,69981.0,69982.0,69973.0,69981.0,10.38543,-3.3895e-06
1774504800000,69980.0,69981.0,69879.0,69955.0,49.41941,-3.3895e-06
1774504860000,69954.0,69965.0,69823.0,69829.0,47.80394,-5.3482e-06
1774504920000,69828.0,69970.0,69828.0,69965.0,35.56597,-5.3482e-06
1774504980000,69965.0,70020.0,69920.0,69936.0,19.78134,-5.3482e-06
1774505040000,69936.0,69951.0,69891.0,69938.0,10.36752,-5.3482e-06
1774505100000,69938.0,69972.0,69892.0,69909.0,11.59911,-5.3482e-06
1774505160000,69914.0,69970.0,69914.0,69970.0,252.70862,-5.3482e-06
1774505220000,69969.0,70025.0,69956.0,70025.0,14.7666,-5.3482e-06
1774505280000,70024.0,70040.0,70023.0,70040.0,24.48013,-5.3482e-06
1774505340000,70040.0,70076.0,70040.0,70069.0,15.14891,-5.3482e-06
1774505400000,70069.0,70069.0,69977.0,69978.0,40.71437,-5.3482e-06
1774505460000,69978.0,70035.0,69978.0,70019.0,30.59496,-5.3482e-06
1774505520000,70018.0,70018.0,69951.0,69969.0,61.80713,-5.3482e-06
1774505580000,69970.0,69976.0,69951.0,69964.0,24.51326,-5.3482e-06
1774505640000,69966.0,70038.0,69966.0,70038.0,48.02784,-5.3482e-06
1774505700000,70039.0,70052.0,70005.0,70051.0,44.89296,-5.3482e-06
1774505760000,70052.0,70052.0,70016.0,70046.0,15.88679,-5.3482e-06
1774505820000,70045.0,70066.0,70031.0,70061.0,16.02589,-5.3482e-06
1774505880000,70060.0,70066.0,70013.0,70063.0,6.50483,-5.3482e-06
1774505940000,70066.0,70100.0,70050.0,70099.0,14.8868,-5.3482e-06
1774506000000,70100.0,70110.0,70072.0,70104.0,9.14526,-5.3482e-06
1774506060000,70103.0,70103.0,70012.0,70042.0,3.64671,-5.3482e-06
1774506120000,70041.0,70041.0,69966.0,69995.0,5.06165,-5.3482e-06
1774506180000,69994.0,69994.0,69933.0,69955.0,4.22856,-5.3482e-06
1774506240000,69956.0,69960.0,69935.0,69938.0,6.99448,-5.3482e-06
1774506300000,69939.0,69939.0,69876.0,69876.0,9.36577,-5.3482e-06
1774506360000,69877.0,69918.0,69876.0,69918.0,3.69217,-5.3482e-06
1774506420000,69918.0,69989.0,69918.0,69989.0,8.41982,-5.3482e-06
1774506480000,69989.0,70005.0,69981.0,70005.0,2.15946,-5.3482e-06
1774506540000,70004.0,70027.0,70001.0,70027.0,5.51005,-5.3482e-06
1774506600000,70029.0,70043.0,70024.0,70040.0,3.55237,-5.3482e-06
1774506660000,70039.0,70053.0,69991.0,70053.0,39.25131,-5.3482e-06
1774506720000,70052.0,70068.0,70037.0,70040.0,21.23647,-5.3482e-06
1774506780000,70041.0,70041.0,70022.0,70033.0,12.0566,-5.3482e-06
1774506840000,70032.0,70035.0,70003.0,70003.0,5.48947,-5.3482e-06
1774506900000,70003.0,70004.0,69988.0,70002.0,0.47879,-5.3482e-06
1774506960000,70002.0,70002.0,69970.0,69970.0,2.32549,-5.3482e-06
1774507020000,69970.0,70007.0,69945.0,69994.0,13.97116,-5.3482e-06
1774507080000,69995.0,70016.0,69994.0,70004.0,1.25146,-5.3482e-06
1774507140000,70003.0,70010.0,69985.0,69999.0,12.35367,-5.3482e-06
1774507200000,70000.0,70019.0,69999.0,70000.0,6.26326,-5.3482e-06
1774507260000,70001.0,70001.0,69973.0,69985.0,8.73365,-5.3482e-06
1774507320000,69985.0,69986.0,69957.0,69959.0,0.97196,-5.3482e-06
1774507380000,69959.0,69995.0,69956.0,69995.0,9.55035,-5.3482e-06
1774507440000,69994.0,70008.0,69960.0,69961.0,31.13394,-5.3482e-06
1774507500000,69961.0,69991.0,69961.0,69981.0,3.95258,-5.3482e-06
1774507560000,69981.0,69992.0,69981.0,69992.0,3.19686,-5.3482e-06
1774507620000,69993.0,69998.0,69973.0,69985.0,12.27626,-5.3482e-06
1774507680000,69986.0,70048.0,69985.0,70035.0,7.17647,-5.3482e-06
1774507740000,70035.0,70067.0,70035.0,70066.0,6.6512,-5.3482e-06
1774507800000,70067.0,70088.0,70063.0,70065.0,7.3277,-5.3482e-06
1774507860000,70065.0,70069.0,70057.0,70069.0,4.63875,-5.3482e-06
1774507920000,70068.0,70083.0,70065.0,70082.0,0.96123,-5.3482e-06
1774507980000,70083.0,70083.0,70049.0,70072.0,36.03343,-5.3482e-06
1774508040000,70073.0,70076.0,70061.0,70076.0,1.61039,-5.3482e-06
1774508100000,70076.0,70122.0,70076.0,70113.0,17.21702,-5.3482e-06
1774508160000,70114.0,70114.0,70074.0,70078.0,11.25968,-5.3482e-06
1774508220000,70077.0,70085.0,70077.0,70080.0,30.61952,-5.3482e-06
1774508280000,70081.0,70090.0,70070.0,70073.0,5.3152,-5.3482e-06
1774508340000,70072.0,70073.0,70053.0,70063.0,1.52506,-5.3482e-06
1774508400000,70063.0,70068.0,70037.0,70047.0,8.05422,-5.3482e-06
1774508460000,70046.0,70046.0,69994.0,69995.0,36.20488,9.1699e-06
1774508520000,69995.0,70043.0,69994.0,70043.0,9.05799,9.1699e-06
1774508580000,70043.0,70127.0,70043.0,70118.0,19.9928,9.1699e-06
1774508640000,70118.0,70140.0,70113.0,70121.0,11.80848,9.1699e-06
1774508700000,70121.0,70121.0,70030.0,70039.0,8.55096,9.1699e-06
1774508760000,70034.0,70034.0,69990.0,70004.0,7.57081,9.1699e-06
1774508820000,70004.0,70025.0,70003.0,70004.0,5.1363,9.1699e-06
1774508880000,70003.0,70024.0,69996.0,70023.0,2.64644,9.1699e-06
1774508940000,70024.0,70069.0,70022.0,70063.0,4.29549,9.1699e-06
1774509000000,70063.0,70070.0,70024.0,70024.0,12.30429,9.1699e-06
1774509060000,70025.0,70032.0,70024.0,70025.0,0.77611,9.1699e-06
1774509120000,70026.0,70044.0,70018.0,70044.0,1.78472,9.1699e-06
1774509180000,70044.0,70048.0,70031.0,70031.0,7.9807,9.1699e-06
1774509240000,70031.0,70032.0,70003.0,70013.0,3.22007,9.1699e-06
1774509300000,70014.0,70028.0,70014.0,70028.0,5.54552,9.1699e-06
1774509360000,70029.0,70033.0,69991.0,69991.0,11.50593,9.1699e-06
1774509420000,69992.0,70028.0,69991.0,70027.0,6.9746,9.1699e-06
1774509480000,70028.0,70028.0,69993.0,69993.0,0.82661,9.1699e-06
1774509540000,69994.0,70011.0,69990.0,69990.0,6.82551,9.1699e-06
1774509600000,69990.0,69991.0,69859.0,69942.0,64.4035,9.1699e-06
1774509660000,69941.0,69956.0,69899.0,69956.0,27.40207,9.1699e-06
1774509720000,69956.0,70043.0,69956.0,70043.0,11.33714,9.1699e-06
1774509780000,70043.0,70056.0,70028.0,70054.0,6.60781,9.1699e-06
1774509840000,70054.0,70055.0,70024.0,70024.0,5.08394,9.1699e-06
1774509900000,70025.0,70027.0,69973.0,70006.0,2.05283,9.1699e-06
1774509960000,70000.0,70000.0,69965.0,69987.0,4.47185,9.1699e-06
1774510020000,69987.0,70001.0,69969.0,69970.0,3.87878,9.1699e-06
1774510080000,69969.0,69982.0,69900.0,69900.0,7.51645,9.1699e-06
1774510140000,69906.0,69936.0,69906.0,69936.0,1.09197,9.1699e-06
1774510200000,69935.0,69935.0,69903.0,69919.0,4.28443,9.1699e-06
1774510260000,69919.0,69933.0,69892.0,69894.0,12.54663,9.1699e-06
1774510320000,69892.0,69892.0,69770.0,69778.0,66.41511,9.1699e-06
1774510380000,69780.0,69881.0,69780.0,69881.0,32.71397,9.1699e-06
1774510440000,69879.0,69925.0,69879.0,69924.0,24.56424,9.1699e-06
1774510500000,69924.0,69952.0,69896.0,69952.0,60.4884,9.1699e-06
1774510560000,69951.0,69952.0,69927.0,69937.0,5.04718,9.1699e-06
1774510620000,69939.0,69987.0,69939.0,69987.0,9.59326,9.1699e-06
1774510680000,69986.0,69997.0,69986.0,69997.0,6.59746,9.1699e-06
1774510740000,69996.0,70024.0,69996.0,70024.0,16.39875,9.1699e-06
1774510800000,70024.0,70079.0,70022.0,70057.0,25.75506,9.1699e-06
1774510860000,70057.0,70065.0,70018.0,70022.0,46.06648,9.1699e-06
1774510920000,70022.0,70041.0,70010.0,70010.0,11.55922,9.1699e-06
1774510980000,70010.0,70017.0,70008.0,70012.0,24.66627,9.1699e-06
1774511040000,70011.0,70037.0,70011.0,70035.0,5.11924,9.1699e-06
1774511100000,70035.0,70058.0,70027.0,70030.0,12.6604,9.1699e-06
1774511160000,70030.0,70046.0,70017.0,70025.0,12.52339,9.1699e-06
1774511220000,70025.0,70047.0,70014.0,70041.0,1.84473,9.1699e-06
1774511280000,70037.0,70052.0,70030.0,70052.0,2.91588,9.1699e-06
1774511340000,70052.0,70054.0,70049.0,70050.0,1.61143,9.1699e-06
1774511400000,70050.0,70068.0,70049.0,70055.0,11.09912,9.1699e-06
1774511460000,70056.0,70073.0,70055.0,70066.0,50.47964,9.1699e-06
1774511520000,70065.0,70092.0,70049.0,70080.0,48.4321,9.1699e-06
1774511580000,70081.0,70100.0,70080.0,70099.0,42.60853,9.1699e-06
1774511640000,70099.0,70136.0,70098.0,70128.0,62.65334,9.1699e-06
1774511700000,70128.0,70128.0,70106.0,70113.0,18.79996,9.1699e-06
1774511760000,70113.0,70113.0,70087.0,70088.0,10.8534,9.1699e-06
1774511820000,70088.0,70092.0,70087.0,70088.0,11.99651,9.1699e-06
1774511880000,70087.0,70088.0,70074.0,70074.0,16.19417,9.1699e-06
1774511940000,70074.0,70074.0,70062.0,70066.0,18.69919,9.1699e-06
1774512000000,70066.0,70074.0,70043.0,70067.0,38.08854,9.1699e-06
1774512060000,70067.0,70102.0,70056.0,70078.0,13.49966,4.5761e-06
1774512120000,70078.0,70078.0,70052.0,70062.0,1.57737,4.5761e-06
1774512180000,70061.0,70067.0,70026.0,70046.0,2.38836,4.5761e-06
1774512240000,70047.0,70064.0,70011.0,70022.0,41.49375,4.5761e-06
1774512300000,70023.0,70040.0,70000.0,70023.0,13.49412,4.5761e-06
1774512360000,70023.0,70088.0,70011.0,70061.0,5.03584,4.5761e-06
1774512420000,70061.0,70082.0,70033.0,70062.0,4.58518,4.5761e-06
1774512480000,70062.0,70070.0,70041.0,70064.0,1.72326,4.5761e-06
1774512540000,70063.0,70064.0,70022.0,70023.0,1.73946,4.5761e-06
1774512600000,70022.0,70023.0,69979.0,69980.0,9.39745,4.5761e-06
1774512660000,69979.0,69980.0,69954.0,69961.0,13.04791,4.5761e-06
1774512720000,69960.0,69960.0,69932.0,69933.0,1.70352,4.5761e-06
1774512780000,69933.0,69933.0,69877.0,69878.0,7.67274,4.5761e-06
1774512840000,69878.0,69902.0,69850.0,69893.0,44.95569,4.5761e-06
1774512900000,69894.0,69938.0,69894.0,69938.0,8.45664,4.5761e-06
1774512960000,69937.0,69950.0,69927.0,69948.0,2.516,4.5761e-06
1774513020000,69948.0,69971.0,69942.0,69942.0,8.20724,4.5761e-06
1774513080000,69942.0,69943.0,69871.0,69871.0,5.5135,4.5761e-06
1774513140000,69871.0,69887.0,69834.0,69848.0,5.55364,4.5761e-06
1774513200000,69848.0,69899.0,69848.0,69882.0,9.28235,4.5761e-06
1774513260000,69883.0,69883.0,69848.0,69848.0,7.63617,4.5761e-06
1774513320000,69849.0,69854.0,69790.0,69805.0,5.8983,4.5761e-06
1774513380000,69806.0,69826.0,69787.0,69807.0,11.46605,4.5761e-06
1774513440000,69807.0,69838.0,69799.0,69838.0,5.46049,4.5761e-06
1774513500000,69838.0,69859.0,69804.0,69804.0,9.81725,4.5761e-06
1774513560000,69805.0,69854.0,69804.0,69831.0,2.19887,4.5761e-06
1774513620000,69831.0,69831.0,69806.0,69822.0,6.33905,4.5761e-06
1774513680000,69822.0,69839.0,69805.0,69806.0,17.05739,4.5761e-06
1774513740000,69805.0,69814.0,69789.0,69789.0,4.19036,4.5761e-06
1774513800000,69789.0,69805.0,69770.0,69793.0,19.08661,4.5761e-06
1774513860000,69796.0,69811.0,69796.0,69811.0,3.2306,4.5761e-06
1774513920000,69810.0,69826.0,69810.0,69826.0,5.93319,4.5761e-06
1774513980000,69826.0,69834.0,69826.0,69830.0,2.90936,4.5761e-06
1774514040000,69830.0,69835.0,69825.0,69826.0,2.15505,4.5761e-06
1774514100000,69825.0,69883.0,69825.0,69835.0,1.82416,4.5761e-06
1774514160000,69838.0,69873.0,69838.0,69841.0,3.38305,4.5761e-06
1774514220000,69841.0,69864.0,69831.0,69832.0,11.97623,4.5761e-06
1774514280000,69832.0,69834.0,69820.0,69823.0,1.69281,4.5761e-06
1774514340000,69824.0,69837.0,69810.0,69811.0,2.21746,4.5761e-06
1774514400000,69810.0,69811.0,69805.0,69807.0,2.98713,4.5761e-06
1774514460000,69806.0,69819.0,69806.0,69819.0,3.86833,4.5761e-06
1774514520000,69819.0,69877.0,69774.0,69840.0,6.37469,4.5761e-06
1774514580000,69840.0,69905.0,69839.0,69868.0,2.729,4.5761e-06
1774514640000,69869.0,69902.0,69840.0,69898.0,17.79595,4.5761e-06
1774514700000,69901.0,69910.0,69862.0,69893.0,50.26458,4.5761e-06
1774514760000,69893.0,69992.0,69883.0,69984.0,18.75178,4.5761e-06
1774514820000,69985.0,70023.0,69948.0,69959.0,13.5374,4.5761e-06
1774514880000,69959.0,69964.0,69917.0,69923.0,0.53865,4.5761e-06
1774514940000,69923.0,69941.0,69912.0,69929.0,1.56369,4.5761e-06
1774515000000,69928.0,69953.0,69915.0,69953.0,0.93247,4.5761e-06
1774515060000,69953.0,69988.0,69924.0,69925.0,101.49782,4.5761e-06
1774515120000,69924.0,69939.0,69886.0,69922.0,49.65396,4.5761e-06
1774515180000,69923.0,69933.0,69893.0,69912.0,6.38228,4.5761e-06
1774515240000,69912.0,69930.0,69895.0,69930.0,6.06347,4.5761e-06
1774515300000,69930.0,69981.0,69922.0,69980.0,5.30005,4.5761e-06
1774515360000,69980.0,70004.0,69980.0,69987.0,23.18246,4.5761e-06
1774515420000,69987.0,70012.0,69987.0,69987.0,2.75587,4.5761e-06
1774515480000,69987.0,69990.0,69974.0,69974.0,6.55961,4.5761e-06
1774515540000,69975.0,69985.0,69974.0,69984.0,6.46619,4.5761e-06
1774515600000,69985.0,69987.0,69927.0,69932.0,3.12363,4.5761e-06
1774515660000,69928.0,69932.0,69900.0,69917.0,2.58543,4.6583e-06
1774515720000,69916.0,69950.0,69916.0,69931.0,3.81584,4.6583e-06
1774515780000,69933.0,69946.0,69904.0,69917.0,3.82243,4.6583e-06
1774515840000,69917.0,69966.0,69911.0,69955.0,1.17679,4.6583e-06
1774515900000,69954.0,69999.0,69947.0,69999.0,2.36589,4.6583e-06
1774515960000,69999.0,70036.0,69993.0,70022.0,4.36484,4.6583e-06
1774516020000,70022.0,70040.0,70022.0,70024.0,4.3049,4.6583e-06
1774516080000,70025.0,70082.0,70023.0,70077.0,5.86419,4.6583e-06
1774516140000,70077.0,70106.0,70021.0,70037.0,32.19099,4.6583e-06
1774516200000,70036.0,70051.0,70017.0,70051.0,4.59278,4.6583e-06
1774516260000,70051.0,70082.0,70037.0,70039.0,6.7948,4.6583e-06
1774516320000,70038.0,70038.0,70022.0,70028.0,3.13826,4.6583e-06
1774516380000,70028.0,70029.0,70017.0,70029.0,3.01558,4.6583e-06
1774516440000,70028.0,70053.0,69985.0,69998.0,6.14565,4.6583e-06
1774516500000,69998.0,70000.0,69964.0,69969.0,6.57098,4.6583e-06
1774516560000,69968.0,69969.0,69904.0,69919.0,9.31475,4.6583e-06
1774516620000,69918.0,69918.0,69882.0,69888.0,8.12203,4.6583e-06
1774516680000,69888.0,69888.0,69850.0,69866.0,15.17076,4.6583e-06
1774516740000,69865.0,69926.0,69863.0,69925.0,6.61396,4.6583e-06
1774516800000,69926.0,69969.0,69925.0,69952.0,2.05245,4.6583e-06
1774516860000,69953.0,69975.0,69952.0,69973.0,1.46808,4.6583e-06
1774516920000,69973.0,69996.0,69973.0,69996.0,20.89677,4.6583e-06
1774516980000,69996.0,69996.0,69947.0,69952.0,2.74204,4.6583e-06
1774517040000,69952.0,69963.0,69933.0,69933.0,4.16851,4.6583e-06
1774517100000,69934.0,69952.0,69925.0,69932.0,4.04384,4.6583e-06
1774517160000,69932.0,69948.0,69907.0,69948.0,6.47406,4.6583e-06
1774517220000,69948.0,69980.0,69948.0,69979.0,1.49099,4.6583e-06
1774517280000,69979.0,70008.0,69979.0,70000.0,3.3158,4.6583e-06
1774517340000,70000.0,70011.0,69990.0,69994.0,15.74296,4.6583e-06
1774517400000,69994.0,69994.0,69878.0,69878.0,18.24884,4.6583e-06
1774517460000,69878.0,69878.0,69525.0,69649.0,253.24552,4.6583e-06
1774517520000,69649.0,69650.0,69568.0,69572.0,51.2283,4.6583e-06
1774517580000,69572.0,69606.0,69480.0,69480.0,173.0161,4.6583e-06
1774517640000,69481.0,69526.0,69422.0,69429.0,206.29235,4.6583e-06
1774517700000,69430.0,69528.0,69430.0,69509.0,39.39733,4.6583e-06
1774517760000,69510.0,69538.0,69506.0,69538.0,17.05311,4.6583e-06
1774517820000,69538.0,69566.0,69502.0,69502.0,18.86176,4.6583e-06
1774517880000,69502.0,69507.0,69452.0,69452.0,14.18102,4.6583e-06
1774517940000,69452.0,69453.0,69410.0,69416.0,16.67958,4.6583e-06
1774518000000,69416.0,69492.0,69409.0,69479.0,111.92882,4.6583e-06
1774518060000,69479.0,69496.0,69436.0,69437.0,17.52652,4.6583e-06
1774518120000,69437.0,69474.0,69436.0,69463.0,27.37997,4.6583e-06
1774518180000,69463.0,69474.0,69434.0,69447.0,3.77733,4.6583e-06
1774518240000,69447.0,69485.0,69446.0,69468.0,41.31969,4.6583e-06
1774518300000,69467.0,69471.0,69455.0,69463.0,17.76385,4.6583e-06
1774518360000,69463.0,69463.0,69408.0,69427.0,28.7362,4.6583e-06
1774518420000,69426.0,69450.0,69395.0,69413.0,75.40084,4.6583e-06
1774518480000,69413.0,69443.0,69389.0,69414.0,112.61703,4.6583e-06
1774518540000,69414.0,69415.0,69371.0,69373.0,50.60946,4.6583e-06
1774518600000,69373.0,69473.0,69373.0,69462.0,38.2529,4.6583e-06
1774518660000,69463.0,69518.0,69457.0,69502.0,6.52728,4.6583e-06
1774518720000,69501.0,69531.0,69481.0,69518.0,8.32853,4.6583e-06
1774518780000,69518.0,69556.0,69503.0,69550.0,8.65176,4.6583e-06
1774518840000,69551.0,69556.0,69544.0,69554.0,8.69584,4.6583e-06
1774518900000,69555.0,69556.0,69525.0,69545.0,9.52336,4.6583e-06
1774518960000,69544.0,69552.0,69530.0,69539.0,7.25004,4.6583e-06
1774519020000,69538.0,69573.0,69535.0,69559.0,6.04696,4.6583e-06
1774519080000,69559.0,69584.0,69556.0,69564.0,27.04112,4.6583e-06
1774519140000,69564.0,69565.0,69537.0,69538.0,2.09907,4.6583e-06
1774519200000,69538.0,69543.0,69522.0,69527.0,10.18477,4.6583e-06
1774519260000,69527.0,69528.0,69525.0,69528.0,1.82609,-5.652e-07
1774519320000,69528.0,69552.0,69521.0,69521.0,13.52932,-5.652e-07
1774519380000,69521.0,69521.0,69470.0,69483.0,13.07727,-5.652e-07
1774519440000,69483.0,69501.0,69483.0,69499.0,1.71903,-5.652e-07
1774519500000,69500.0,69546.0,69481.0,69546.0,6.69185,-5.652e-07
1774519560000,69546.0,69613.0,69543.0,69575.0,24.32425,-5.652e-07
1774519620000,69577.0,69592.0,69553.0,69559.0,1.72777,-5.652e-07
1774519680000,69559.0,69561.0,69509.0,69509.0,1.0532,-5.652e-07
1774519740000,69508.0,69543.0,69479.0,69515.0,15.11975,-5.652e-07
1774519800000,69515.0,69516.0,69476.0,69499.0,7.04217,-5.652e-07
1774519860000,69500.0,69541.0,69499.0,69541.0,0.62657,-5.652e-07
1774519920000,69541.0,69551.0,69532.0,69551.0,10.11472,-5.652e-07
1774519980000,69545.0,69545.0,69530.0,69531.0,1.50053,-5.652e-07
1774520040000,69530.0,69547.0,69526.0,69546.0,1.02578,-5.652e-07
1774520100000,69547.0,69606.0,69547.0,69604.0,34.03545,-5.652e-07
