timestamp,open,high,low,close,volume,funding_rate
1774540980000,1.3622,1.3623,1.3618,1.362,4475.0,-1.53656e-05
1774541040000,1.3622,1.3632,1.3622,1.3628,17737.0,-1.53656e-05
1774541100000,1.3628,1.3629,1.3626,1.3629,4874.0,-1.53656e-05
1774541160000,1.3638,1.3647,1.3638,1.3644,16036.0,-1.53656e-05
1774541220000,1.3646,1.3646,1.3644,1.3644,7072.0,-1.53656e-05
1774541280000,1.3645,1.3648,1.3644,1.3647,10809.0,-1.53656e-05
1774541340000,1.3642,1.3642,1.3637,1.3641,8550.0,-1.53656e-05
1774541400000,1.3641,1.3646,1.3634,1.3634,10998.0,-1.53656e-05
1774541460000,1.3638,1.3643,1.3636,1.3636,8100.0,-1.53656e-05
1774541520000,1.3635,1.3644,1.3635,1.3644,3976.0,-1.53656e-05
1774541580000,1.3641,1.3641,1.3635,1.3635,2616.0,-1.53656e-05
1774541640000,1.3635,1.3646,1.3634,1.3646,5301.0,-1.53656e-05
1774541700000,1.3648,1.365,1.3643,1.3643,10062.0,-1.53656e-05
1774541760000,1.3643,1.365,1.3612,1.3616,60362.0,-1.53656e-05
1774541820000,1.3615,1.3624,1.3611,1.3624,6152.0,-1.53656e-05
1774541880000,1.3628,1.3641,1.3625,1.3641,14118.0,-1.53656e-05
1774541940000,1.3632,1.3644,1.3632,1.3644,6204.0,-1.53656e-05
1774542000000,1.3649,1.3649,1.3632,1.3635,2304.0,-1.53656e-05
1774542060000,1.3636,1.3638,1.3635,1.3638,8168.0,-1.53656e-05
1774542120000,1.3633,1.3633,1.3615,1.3615,3166.0,-1.53656e-05
1774542180000,1.3626,1.3626,1.362,1.362,7389.0,-1.53656e-05
1774542240000,1.3632,1.3634,1.3626,1.363,27657.0,-1.53656e-05
1774542300000,1.3627,1.3634,1.3627,1.3634,3011.0,-1.53656e-05
1774542360000,1.3627,1.3628,1.3627,1.3628,3071.0,-1.53656e-05
1774542420000,1.3627,1.363,1.3618,1.363,15028.0,-1.53656e-05
1774542480000,1.3626,1.3626,1.3616,1.3618,816.0,-1.53656e-05
1774542540000,1.3617,1.3619,1.3616,1.3616,60.0,-1.53656e-05
1774542600000,1.3617,1.3617,1.3613,1.3614,5598.0,-1.53656e-05
1774542660000,1.3613,1.3614,1.3611,1.3614,36825.0,-1.53656e-05
1774542720000,1.3613,1.3613,1.3609,1.3613,12345.0,-1.53656e-05
1774542780000,1.3617,1.3626,1.3617,1.3626,2956.0,-1.53656e-05
1774542840000,1.362,1.3627,1.3616,1.3626,12087.0,-1.53656e-05
1774542900000,1.3627,1.3627,1.3625,1.3625,1925.0,-1.53656e-05
1774542960000,1.3624,1.3624,1.3616,1.3622,2919.0,-1.53656e-05
1774543020000,1.3617,1.3617,1.3615,1.3615,620.0,-1.53656e-05
1774543080000,1.3613,1.3616,1.3613,1.3616,497.0,-1.53656e-05
1774543140000,1.3616,1.3619,1.3615,1.3615,6204.0,-1.53656e-05
1774543200000,1.3617,1.3626,1.3617,1.3626,8467.0,-1.53656e-05
1774543260000,1.362,1.3647,1.362,1.3647,23120.0,-1.53656e-05
1774543320000,1.3644,1.3644,1.3644,1.3644,1961.0,-1.53656e-05
1774543380000,1.3644,1.3644,1.3632,1.3634,3581.0,-1.53656e-05
1774543440000,1.3637,1.364,1.3637,1.364,11808.0,-1.53656e-05
1774543500000,1.364,1.3643,1.3638,1.3638,2650.0,-1.53656e-05
1774543560000,1.3639,1.3639,1.362,1.362,2057.0,-1.53656e-05
1774543620000,1.362,1.3628,1.362,1.3628,15708.0,-1.53656e-05
1774543680000,1.363,1.3633,1.3619,1.3619,8838.0,-1.53656e-05
1774543740000,1.361,1.361,1.361,1.361,73.0,-1.53656e-05
1774543800000,1.3613,1.3613,1.3604,1.3604,11018.0,-1.53656e-05
1774543860000,1.3604,1.3605,1.3598,1.3598,1282.0,-1.53656e-05
1774543920000,1.3597,1.3597,1.3597,1.3597,386.0,-1.53656e-05
1774543980000,1.3601,1.3605,1.3601,1.3604,5056.0,-1.53656e-05
1774544040000,1.3605,1.3607,1.3605,1.3607,923.0,-1.53656e-05
1774544100000,1.3609,1.3609,1.3607,1.3607,626.0,-1.53656e-05
1774544160000,1.3605,1.3605,1.3605,1.3605,22.0,-1.53656e-05
1774544220000,1.3606,1.3606,1.3606,1.3606,31.0,-1.53656e-05
1774544280000,1.36,1.3604,1.3599,1.3604,68.0,-1.53656e-05
1774544340000,1.3604,1.3604,1.3601,1.3601,3599.0,-1.53656e-05
1774544400000,1.3601,1.3606,1.3598,1.3606,2872.0,-1.53656e-05
1774544460000,1.361,1.3612,1.361,1.3612,1481.0,-9.9086e-06
1774544520000,1.3613,1.3615,1.361,1.3615,20872.0,-9.9086e-06
1774544580000,1.3617,1.363,1.3617,1.3626,1923.0,-9.9086e-06
1774544640000,1.3628,1.363,1.3627,1.363,5920.0,-9.9086e-06
1774544700000,1.3631,1.3636,1.3631,1.3634,3602.0,-9.9086e-06
1774544760000,1.3634,1.3634,1.3623,1.3623,2926.0,-9.9086e-06
1774544820000,1.3625,1.3625,1.3625,1.3625,2990.0,-9.9086e-06
1774544880000,1.3632,1.3632,1.3632,1.3632,22.0,-9.9086e-06
1774544940000,1.3633,1.3633,1.3628,1.363,7022.0,-9.9086e-06
1774545000000,1.3626,1.3626,1.3617,1.3617,6543.0,-9.9086e-06
1774545060000,1.3617,1.3617,1.3617,1.3617,0.0,-9.9086e-06
1774545120000,1.3625,1.3625,1.3622,1.3622,1009.0,-9.9086e-06
1774545180000,1.3617,1.3617,1.3613,1.3613,384.0,-9.9086e-06
1774545240000,1.3616,1.3616,1.361,1.361,760.0,-9.9086e-06
1774545300000,1.3611,1.3613,1.3611,1.3613,9317.0,-9.9086e-06
1774545360000,1.3613,1.3613,1.3613,1.3613,0.0,-9.9086e-06
1774545420000,1.362,1.362,1.3618,1.3618,457.0,-9.9086e-06
1774545480000,1.3616,1.3616,1.3608,1.3608,5623.0,-9.9086e-06
1774545540000,1.3611,1.3618,1.3611,1.3618,941.0,-9.9086e-06
1774545600000,1.3619,1.3619,1.3605,1.3605,8373.0,-9.9086e-06
1774545660000,1.36,1.3601,1.3599,1.3599,8144.0,-9.9086e-06
1774545720000,1.36,1.36,1.36,1.36,7222.0,-9.9086e-06
1774545780000,1.3606,1.3609,1.3606,1.3609,4665.0,-9.9086e-06
1774545840000,1.3608,1.3612,1.3608,1.3612,222.0,-9.9086e-06
1774545900000,1.3605,1.3605,1.36,1.3603,54025.0,-9.9086e-06
1774545960000,1.3601,1.3601,1.3601,1.3601,54.0,-9.9086e-06
1774546020000,1.3603,1.3603,1.3603,1.3603,147.0,-9.9086e-06
1774546080000,1.3605,1.3606,1.3604,1.3606,3082.0,-9.9086e-06
1774546140000,1.3607,1.3607,1.3606,1.3607,179494.0,-9.9086e-06
1774546200000,1.3607,1.3607,1.3603,1.3606,526555.0,-9.9086e-06
1774546260000,1.3605,1.3605,1.3598,1.3598,8372.0,-9.9086e-06
1774546320000,1.3596,1.3606,1.3596,1.3605,3168.0,-9.9086e-06
1774546380000,1.3605,1.3607,1.3605,1.3607,3219.0,-9.9086e-06
1774546440000,1.3607,1.3607,1.3606,1.3607,4775.0,-9.9086e-06
1774546500000,1.3607,1.3607,1.3602,1.3602,42892.0,-9.9086e-06
1774546560000,1.3603,1.3603,1.3602,1.3602,8691.0,-9.9086e-06
1774546620000,1.3604,1.3604,1.3604,1.3604,3623.0,-9.9086e-06
1774546680000,1.3604,1.3604,1.3597,1.3597,42023.0,-9.9086e-06
1774546740000,1.3599,1.3603,1.3598,1.3603,11447.0,-9.9086e-06
1774546800000,1.3601,1.3601,1.3591,1.3592,7812.0,-9.9086e-06
1774546860000,1.3595,1.3595,1.3584,1.3584,21200.0,-9.9086e-06
1774546920000,1.3586,1.3591,1.3582,1.3584,23982.0,-9.9086e-06
1774546980000,1.3583,1.3592,1.3583,1.3585,19268.0,-9.9086e-06
1774547040000,1.3586,1.3587,1.3586,1.3587,6244.0,-9.9086e-06
1774547100000,1.3584,1.3591,1.3584,1.3588,8998.0,-9.9086e-06
1774547160000,1.3587,1.3587,1.3587,1.3587,134.0,-9.9086e-06
1774547220000,1.3585,1.3585,1.3567,1.3572,98429.0,-9.9086e-06
1774547280000,1.3575,1.3577,1.3564,1.3564,2361.0,-9.9086e-06
1774547340000,1.3562,1.3562,1.3551,1.3551,4590.0,-9.9086e-06
1774547400000,1.3551,1.3552,1.3543,1.3545,48243.0,-9.9086e-06
1774547460000,1.3541,1.3547,1.3539,1.3547,12558.0,-9.9086e-06
1774547520000,1.3546,1.3562,1.3546,1.3562,6869.0,-9.9086e-06
1774547580000,1.3562,1.3564,1.3557,1.3559,67968.0,-9.9086e-06
1774547640000,1.3558,1.356,1.3554,1.3554,208768.0,-9.9086e-06
1774547700000,1.3554,1.3555,1.355,1.3552,46718.0,-9.9086e-06
1774547760000,1.3551,1.3551,1.3542,1.3542,879.0,-9.9086e-06
1774547820000,1.3537,1.3539,1.3506,1.3532,166106.0,-9.9086e-06
1774547880000,1.353,1.3534,1.3529,1.3531,24261.0,-9.9086e-06
1774547940000,1.3528,1.3536,1.3528,1.3536,43370.0,-9.9086e-06
1774548000000,1.3532,1.3542,1.3529,1.3541,93814.0,-9.9086e-06
1774548060000,1.3541,1.3544,1.3537,1.3537,19952.0,-1.73402e-05
1774548120000,1.3535,1.3542,1.3534,1.3542,9075.0,-1.73402e-05
1774548180000,1.3547,1.3548,1.35,1.35,94588.0,-1.73402e-05
1774548240000,1.35,1.3504,1.3447,1.3447,463460.0,-1.73402e-05
1774548300000,1.345,1.345,1.3391,1.3435,770552.0,-1.73402e-05
1774548360000,1.3435,1.3444,1.3431,1.3442,64949.0,-1.73402e-05
1774548420000,1.3439,1.344,1.3417,1.3431,30675.0,-1.73402e-05
1774548480000,1.3433,1.3434,1.3428,1.343,8870.0,-1.73402e-05
1774548540000,1.3432,1.3436,1.3415,1.3416,23016.0,-1.73402e-05
1774548600000,1.3424,1.3424,1.3404,1.3409,9964.0,-1.73402e-05
1774548660000,1.3413,1.3413,1.3381,1.3397,60937.0,-1.73402e-05
1774548720000,1.3401,1.3409,1.34,1.3409,14228.0,-1.73402e-05
1774548780000,1.3414,1.342,1.3393,1.3394,18547.0,-1.73402e-05
1774548840000,1.34,1.3407,1.34,1.3401,1075.0,-1.73402e-05
1774548900000,1.3401,1.3402,1.3392,1.3394,41288.0,-1.73402e-05
1774548960000,1.3392,1.3406,1.339,1.3406,16845.0,-1.73402e-05
1774549020000,1.3407,1.3409,1.3383,1.3383,35273.0,-1.73402e-05
1774549080000,1.3391,1.3391,1.3373,1.3373,37859.0,-1.73402e-05
1774549140000,1.3373,1.3377,1.3362,1.3368,91248.0,-1.73402e-05
1774549200000,1.3369,1.3376,1.3354,1.336,56039.0,-1.73402e-05
1774549260000,1.336,1.3406,1.336,1.3406,33915.0,-1.73402e-05
1774549320000,1.3407,1.3414,1.3406,1.3413,22988.0,-1.73402e-05
1774549380000,1.3416,1.3425,1.3414,1.3415,8390.0,-1.73402e-05
1774549440000,1.3414,1.3419,1.341,1.3418,28824.0,-1.73402e-05
1774549500000,1.3417,1.3418,1.3406,1.3406,23700.0,-1.73402e-05
1774549560000,1.3401,1.3404,1.3383,1.3399,10024.0,-1.73402e-05
1774549620000,1.3394,1.3397,1.3386,1.3392,26285.0,-1.73402e-05
1774549680000,1.3393,1.3404,1.3392,1.3404,7800.0,-1.73402e-05
1774549740000,1.3403,1.3408,1.3403,1.3406,8717.0,-1.73402e-05
1774549800000,1.3412,1.3416,1.3407,1.3414,22178.0,-1.73402e-05
1774549860000,1.341,1.3416,1.3404,1.3407,16733.0,-1.73402e-05
1774549920000,1.3406,1.3407,1.3406,1.3407,8609.0,-1.73402e-05
1774549980000,1.3409,1.3413,1.3404,1.3413,48587.0,-1.73402e-05
1774550040000,1.3412,1.3414,1.3408,1.3414,7123.0,-1.73402e-05
1774550100000,1.3415,1.3423,1.3413,1.3416,17896.0,-1.73402e-05
1774550160000,1.3417,1.3422,1.3412,1.3421,10892.0,-1.73402e-05
1774550220000,1.3419,1.3419,1.3415,1.3415,1585.0,-1.73402e-05
1774550280000,1.3417,1.3426,1.3417,1.3423,700.0,-1.73402e-05
1774550340000,1.3426,1.3427,1.3425,1.3425,17710.0,-1.73402e-05
1774550400000,1.3428,1.3432,1.3427,1.3427,10390.0,-1.73402e-05
1774550460000,1.3431,1.3431,1.3429,1.3429,1820.0,-1.73402e-05
1774550520000,1.3427,1.3427,1.3426,1.3426,382.0,-1.73402e-05
1774550580000,1.3429,1.3429,1.3429,1.3429,3356.0,-1.73402e-05
1774550640000,1.343,1.3436,1.343,1.3436,11449.0,-1.73402e-05
1774550700000,1.3433,1.3434,1.3433,1.3434,4143.0,-1.73402e-05
1774550760000,1.3438,1.3439,1.3429,1.3429,11021.0,-1.73402e-05
1774550820000,1.3433,1.3437,1.3432,1.3433,949.0,-1.73402e-05
1774550880000,1.3437,1.3438,1.3431,1.3431,3605.0,-1.73402e-05
1774550940000,1.3435,1.3441,1.3435,1.3441,287.0,-1.73402e-05
1774551000000,1.3442,1.3448,1.3441,1.3448,11677.0,-1.73402e-05
1774551060000,1.3445,1.3445,1.3445,1.3445,3317.0,-1.73402e-05
1774551120000,1.3434,1.3446,1.3434,1.3446,21619.0,-1.73402e-05
1774551180000,1.3449,1.346,1.3449,1.346,15741.0,-1.73402e-05
1774551240000,1.3463,1.3469,1.3463,1.3469,1352.0,-1.73402e-05
1774551300000,1.3466,1.3468,1.3466,1.3468,4742.0,-1.73402e-05
1774551360000,1.3469,1.3469,1.345,1.345,11193.0,-1.73402e-05
1774551420000,1.3455,1.3464,1.3455,1.3464,23871.0,-1.73402e-05
1774551480000,1.3464,1.3464,1.3464,1.3464,2074.0,-1.73402e-05
1774551540000,1.3465,1.3468,1.3465,1.3466,5496.0,-1.73402e-05
1774551600000,1.3464,1.3464,1.3459,1.3459,25545.0,-1.73402e-05
1774551660000,1.3458,1.3463,1.3458,1.3461,5064.0,-2.11814e-05
1774551720000,1.346,1.346,1.3453,1.3453,25825.0,-2.11814e-05
1774551780000,1.3453,1.3455,1.3453,1.3453,5778.0,-2.11814e-05
1774551840000,1.3454,1.3456,1.3454,1.3456,19.0,-2.11814e-05
1774551900000,1.346,1.346,1.3455,1.3455,18.0,-2.11814e-05
1774551960000,1.3455,1.3455,1.3449,1.345,5775.0,-2.11814e-05
1774552020000,1.345,1.3451,1.345,1.345,769.0,-2.11814e-05
1774552080000,1.3447,1.3447,1.3436,1.3437,21101.0,-2.11814e-05
1774552140000,1.3446,1.3454,1.3445,1.3452,5757.0,-2.11814e-05
1774552200000,1.3451,1.3451,1.3446,1.3446,3330.0,-2.11814e-05
1774552260000,1.345,1.3451,1.345,1.3451,43.0,-2.11814e-05
1774552320000,1.345,1.3456,1.345,1.3452,2325.0,-2.11814e-05
1774552380000,1.3448,1.3448,1.3443,1.3443,3811.0,-2.11814e-05
1774552440000,1.3443,1.3445,1.3443,1.3445,326.0,-2.11814e-05
1774552500000,1.3448,1.3463,1.3448,1.3461,15376.0,-2.11814e-05
1774552560000,1.3461,1.3461,1.3457,1.3457,7776.0,-2.11814e-05
1774552620000,1.3452,1.3461,1.3452,1.3461,2904.0,-2.11814e-05
1774552680000,1.3459,1.3468,1.3459,1.3465,5334.0,-2.11814e-05
1774552740000,1.346,1.3463,1.346,1.3463,3127.0,-2.11814e-05
1774552800000,1.3464,1.3471,1.3464,1.3471,648.0,-2.11814e-05
1774552860000,1.3462,1.3462,1.3462,1.3462,37.0,-2.11814e-05
1774552920000,1.3463,1.3463,1.3463,1.3463,1286.0,-2.11814e-05
1774552980000,1.3464,1.3467,1.346,1.346,2917.0,-2.11814e-05
1774553040000,1.346,1.346,1.3456,1.3457,6292.0,-2.11814e-05
1774553100000,1.3455,1.3455,1.3443,1.3444,23481.0,-2.11814e-05
1774553160000,1.345,1.3454,1.345,1.3454,665.0,-2.11814e-05
1774553220000,1.3453,1.3453,1.3449,1.3449,10662.0,-2.11814e-05
1774553280000,1.3452,1.3452,1.3443,1.3443,9044.0,-2.11814e-05
1774553340000,1.3442,1.3446,1.3435,1.3445,29204.0,-2.11814e-05
1774553400000,1.3445,1.3454,1.3444,1.3448,13558.0,-2.11814e-05
1774553460000,1.3449,1.3452,1.3436,1.3436,8965.0,-2.11814e-05
1774553520000,1.3438,1.3442,1.3438,1.344,6633.0,-2.11814e-05
1774553580000,1.3445,1.3445,1.3434,1.3441,4614.0,-2.11814e-05
1774553640000,1.3441,1.3441,1.3437,1.3437,4742.0,-2.11814e-05
1774553700000,1.3437,1.3441,1.3437,1.3439,4589.0,-2.11814e-05
1774553760000,1.3446,1.3463,1.3446,1.3463,4522.0,-2.11814e-05
1774553820000,1.3459,1.3466,1.3459,1.3466,1765.0,-2.11814e-05
1774553880000,1.3463,1.3472,1.346,1.3471,14196.0,-2.11814e-05
1774553940000,1.3471,1.3473,1.347,1.347,1072.0,-2.11814e-05
1774554000000,1.347,1.35,1.347,1.35,26369.0,-2.11814e-05
1774554060000,1.35,1.351,1.3497,1.351,97569.0,-2.11814e-05
1774554120000,1.3507,1.3507,1.3494,1.3494,29389.0,-2.11814e-05
1774554180000,1.3494,1.3497,1.3494,1.3497,1363.0,-2.11814e-05
1774554240000,1.349,1.3494,1.349,1.3494,1015.0,-2.11814e-05
1774554300000,1.3495,1.3497,1.3495,1.3497,1792.0,-2.11814e-05
1774554360000,1.3497,1.3497,1.3491,1.3491,110.0,-2.11814e-05
1774554420000,1.3489,1.35,1.3489,1.35,31348.0,-2.11814e-05
1774554480000,1.3497,1.3501,1.3493,1.3493,100832.0,-2.11814e-05
1774554540000,1.3498,1.35,1.3497,1.3498,5044.0,-2.11814e-05
1774554600000,1.3497,1.3502,1.3493,1.3493,6379.0,-2.11814e-05
1774554660000,1.3494,1.3494,1.3487,1.3487,3808.0,-2.11814e-05
1774554720000,1.3492,1.3497,1.3492,1.3497,6110.0,-2.11814e-05
1774554780000,1.3497,1.3497,1.3492,1.3495,8416.0,-2.11814e-05
1774554840000,1.3487,1.3488,1.3487,1.3488,4094.0,-2.11814e-05
1774554900000,1.35,1.35,1.349,1.349,4488.0,-2.11814e-05
1774554960000,1.3493,1.3494,1.3493,1.3494,1479.0,-2.11814e-05
1774555020000,1.3492,1.3492,1.3487,1.3487,3801.0,-2.11814e-05
1774555080000,1.3483,1.3483,1.3477,1.3479,1531.0,-2.11814e-05
1774555140000,1.3476,1.3476,1.3434,1.3434,13423.0,-2.11814e-05
1774555200000,1.3433,1.3439,1.3432,1.3438,73790.0,-2.11814e-05
1774555260000,1.3438,1.3448,1.3438,1.3448,23453.0,-2.20598e-05
1774555320000,1.3452,1.3452,1.3445,1.3445,2552.0,-2.20598e-05
1774555380000,1.3444,1.3444,1.3441,1.3442,9252.0,-2.20598e-05
1774555440000,1.344,1.345,1.344,1.3448,4820.0,-2.20598e-05
1774555500000,1.3447,1.3447,1.344,1.3443,60351.0,-2.20598e-05
1774555560000,1.3442,1.3444,1.3442,1.3444,2640.0,-2.20598e-05
1774555620000,1.3448,1.3448,1.3442,1.3446,16190.0,-2.20598e-05
1774555680000,1.345,1.345,1.345,1.345,8.0,-2.20598e-05
1774555740000,1.3451,1.3455,1.345,1.3455,2044.0,-2.20598e-05
1774555800000,1.3458,1.346,1.3458,1.3459,6099.0,-2.20598e-05
1774555860000,1.3459,1.3603,1.3459,1.3603,214639.0,-2.20598e-05
1774555920000,1.3599,1.3622,1.3575,1.3581,3259397.0,-2.20598e-05
1774555980000,1.3581,1.36,1.356,1.3596,83135.0,-2.20598e-05
1774556040000,1.3589,1.36,1.3563,1.3563,124585.0,-2.20598e-05
1774556100000,1.3566,1.3584,1.3551,1.3571,42955.0,-2.20598e-05
1774556160000,1.3574,1.359,1.3574,1.359,35357.0,-2.20598e-05
1774556220000,1.3595,1.3595,1.3579,1.3585,36450.0,-2.20598e-05
1774556280000,1.3577,1.358,1.3563,1.3578,52686.0,-2.20598e-05
1774556340000,1.3592,1.3592,1.358,1.358,8026.0,-2.20598e-05
1774556400000,1.3579,1.3587,1.3557,1.3563,69476.0,-2.20598e-05
1774556460000,1.3566,1.3575,1.3562,1.3569,36801.0,-2.20598e-05
1774556520000,1.357,1.358,1.357,1.3579,18582.0,-2.20598e-05
1774556580000,1.3584,1.363,1.3584,1.363,79090.0,-2.20598e-05
1774556640000,1.3625,1.3627,1.3613,1.3621,257806.0,-2.20598e-05
1774556700000,1.3621,1.3623,1.3594,1.3596,39909.0,-2.20598e-05
1774556760000,1.3591,1.3592,1.3582,1.359,8894.0,-2.20598e-05
1774556820000,1.3597,1.3597,1.3597,1.3597,400.0,-2.20598e-05
1774556880000,1.3596,1.3596,1.3585,1.3585,20481.0,-2.20598e-05
1774556940000,1.3586,1.3588,1.3584,1.3588,22328.0,-2.20598e-05
1774557000000,1.3595,1.3599,1.3595,1.3599,2464.0,-2.20598e-05
1774557060000,1.3601,1.3615,1.3601,1.3608,12986.0,-2.20598e-05
1774557120000,1.3608,1.3608,1.3603,1.3606,6810.0,-2.20598e-05
1774557180000,1.3612,1.3612,1.3608,1.3608,3640.0,-2.20598e-05
1774557240000,1.3606,1.3606,1.3598,1.3601,148877.0,-2.20598e-05
1774557300000,1.3601,1.3607,1.36,1.3607,33181.0,-2.20598e-05
1774557360000,1.3607,1.3609,1.3607,1.3608,397.0,-2.20598e-05
1774557420000,1.3612,1.3615,1.3612,1.3614,2245.0,-2.20598e-05
1774557480000,1.3613,1.362,1.3612,1.362,15288.0,-2.20598e-05
1774557540000,1.3618,1.3624,1.3618,1.3623,8580.0,-2.20598e-05
1774557600000,1.3623,1.3623,1.3614,1.3618,72897.0,-2.20598e-05
1774557660000,1.3616,1.3616,1.3608,1.3608,3058.0,-2.20598e-05
1774557720000,1.3612,1.3618,1.3612,1.3618,39037.0,-2.20598e-05
1774557780000,1.3618,1.362,1.3618,1.3619,21249.0,-2.20598e-05
1774557840000,1.3619,1.362,1.3618,1.3618,13564.0,-2.20598e-05
1774557900000,1.3618,1.3618,1.3609,1.3609,6134.0,-2.20598e-05
1774557960000,1.3606,1.3615,1.3606,1.3611,22317.0,-2.20598e-05
1774558020000,1.3613,1.3618,1.3611,1.3613,49346.0,-2.20598e-05
1774558080000,1.3607,1.3607,1.3605,1.3606,1545.0,-2.20598e-05
1774558140000,1.3606,1.3606,1.3605,1.3605,4960.0,-2.20598e-05
1774558200000,1.3606,1.3606,1.3596,1.3599,48674.0,-2.20598e-05
1774558260000,1.3599,1.3602,1.3596,1.3602,47843.0,-2.20598e-05
1774558320000,1.3598,1.3599,1.3597,1.3597,11616.0,-2.20598e-05
1774558380000,1.36,1.36,1.3584,1.3584,17241.0,-2.20598e-05
1774558440000,1.3583,1.3583,1.3567,1.3571,398633.0,-2.20598e-05
1774558500000,1.3572,1.3581,1.3568,1.358,35464.0,-2.20598e-05
1774558560000,1.3583,1.3584,1.3577,1.3582,8996.0,-2.20598e-05
1774558620000,1.3582,1.3583,1.3573,1.3574,138491.0,-2.20598e-05
1774558680000,1.3574,1.3579,1.3574,1.3577,39730.0,-2.20598e-05
1774558740000,1.358,1.3582,1.3578,1.3581,27294.0,-2.20598e-05
1774558800000,1.3581,1.3582,1.3567,1.3577,33015.0,-2.20598e-05
1774558860000,1.358,1.358,1.3577,1.3579,3726.0,-3.86521e-05
1774558920000,1.358,1.3585,1.358,1.3584,5249.0,-3.86521e-05
1774558980000,1.3587,1.359,1.3586,1.3586,4565.0,-3.86521e-05
1774559040000,1.3592,1.3592,1.3587,1.3589,2264.0,-3.86521e-05
1774559100000,1.3596,1.3598,1.3594,1.3598,2981.0,-3.86521e-05
1774559160000,1.3598,1.3603,1.3598,1.3603,19029.0,-3.86521e-05
1774559220000,1.3601,1.3605,1.3601,1.3601,9202.0,-3.86521e-05
1774559280000,1.3598,1.3599,1.3593,1.3593,5951.0,-3.86521e-05
1774559340000,1.3596,1.3601,1.3595,1.3601,4740.0,-3.86521e-05
1774559400000,1.3604,1.3604,1.36,1.3603,12068.0,-3.86521e-05
1774559460000,1.3603,1.361,1.3603,1.3607,47751.0,-3.86521e-05
1774559520000,1.3607,1.3614,1.3607,1.3608,7786.0,-3.86521e-05
1774559580000,1.3608,1.3624,1.3608,1.3618,32467.0,-3.86521e-05
1774559640000,1.362,1.3629,1.3618,1.3618,26295.0,-3.86521e-05
1774559700000,1.3622,1.3623,1.3621,1.3623,23790.0,-3.86521e-05
1774559760000,1.3623,1.3623,1.3619,1.3619,5926.0,-3.86521e-05
1774559820000,1.3621,1.3634,1.3621,1.3634,53408.0,-3.86521e-05
1774559880000,1.3634,1.3634,1.3634,1.3634,0.0,-3.86521e-05
1774559940000,1.363,1.3631,1.363,1.363,3860.0,-3.86521e-05
1774560000000,1.3626,1.364,1.3626,1.3633,23528.0,-3.86521e-05
1774560060000,1.363,1.3633,1.3628,1.3633,6763.0,-3.86521e-05
1774560120000,1.3636,1.3637,1.3636,1.3636,10623.0,-3.86521e-05
1774560180000,1.3638,1.3655,1.3638,1.3648,54073.0,-3.86521e-05
1774560240000,1.3646,1.3646,1.3638,1.3639,25720.0,-3.86521e-05
1774560300000,1.3638,1.364,1.3632,1.3634,16070.0,-3.86521e-05
1774560360000,1.3632,1.3651,1.3632,1.365,51701.0,-3.86521e-05
1774560420000,1.3645,1.3645,1.364,1.3645,10101.0,-3.86521e-05
1774560480000,1.3648,1.365,1.3648,1.3648,6944.0,-3.86521e-05
1774560540000,1.3653,1.3665,1.3652,1.3652,50681.0,-3.86521e-05
1774560600000,1.3651,1.3656,1.365,1.3656,12231.0,-3.86521e-05
1774560660000,1.3655,1.3656,1.3648,1.3649,4154.0,-3.86521e-05
1774560720000,1.3653,1.3653,1.3639,1.3639,4029.0,-3.86521e-05
1774560780000,1.364,1.364,1.3639,1.3639,842.0,-3.86521e-05
1774560840000,1.3636,1.365,1.3635,1.365,2761.0,-3.86521e-05
1774560900000,1.365,1.365,1.3644,1.3644,9783.0,-3.86521e-05
1774560960000,1.3645,1.3649,1.3645,1.3649,3329.0,-3.86521e-05
1774561020000,1.3656,1.3663,1.3648,1.3663,7836.0,-3.86521e-05
1774561080000,1.3668,1.3692,1.3668,1.3692,6671.0,-3.86521e-05
1774561140000,1.3687,1.3687,1.367,1.367,2179.0,-3.86521e-05
1774561200000,1.3669,1.3672,1.3669,1.3671,258.0,-3.86521e-05
1774561260000,1.3671,1.3682,1.3671,1.3682,2434.0,-3.86521e-05
1774561320000,1.3673,1.3687,1.3672,1.3687,25530.0,-3.86521e-05
1774561380000,1.3686,1.3686,1.3677,1.3677,1321.0,-3.86521e-05
1774561440000,1.3673,1.3673,1.3673,1.3673,99.0,-3.86521e-05
1774561500000,1.3677,1.3677,1.3673,1.3673,1187.0,-3.86521e-05
1774561560000,1.3662,1.3667,1.3662,1.3667,19152.0,-3.86521e-05
1774561620000,1.3675,1.3675,1.3671,1.3671,11679.0,-3.86521e-05
1774561680000,1.3674,1.3675,1.3674,1.3675,411.0,-3.86521e-05
1774561740000,1.3685,1.3685,1.368,1.3683,1072.0,-3.86521e-05
1774561800000,1.3687,1.3687,1.3686,1.3686,256.0,-3.86521e-05
1774561860000,1.3679,1.3679,1.3668,1.3668,14920.0,-3.86521e-05
1774561920000,1.3667,1.3667,1.3655,1.3656,30438.0,-3.86521e-05
1774561980000,1.3649,1.3654,1.3641,1.3652,46767.0,-3.86521e-05
1774562040000,1.3653,1.3665,1.3652,1.3662,3516.0,-3.86521e-05
1774562100000,1.3664,1.3665,1.3664,1.3665,2871.0,-3.86521e-05
1774562160000,1.367,1.367,1.3664,1.3664,1013.0,-3.86521e-05
